"X","scientific.name","area","target","category","sp.file","taxa","InPA","OutPA","prop","rijid","originalname"
5048,"Lithobates chiricahuensis",83653.842488466,23293.283656669,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates chiricahuensis.csv","amphibian",13409.1916547819,70244.6508336842,0.140709526792324,105048,"Lithobates chiricahuensis"
5049,"Odorrana chloronota",1551875.37617494,155187.537617494,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana chloronota.csv","amphibian",293225.881297695,1258649.49487725,-0.109672355041,105049,"Odorrana chloronota"
5050,"Pelophylax chosenicus",26578.1960029745,12368.0047437775,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Pelophylax chosenicus.csv","amphibian",729.593224974873,25848.6027779996,0.450247601361807,105050,"Pelophylax chosenicus"
5051,"Lithobates clamitans",3429771.19941388,342977.119941388,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates clamitans.csv","amphibian",248585.89586238,3181185.3035515,0.0296716475149983,105051,"Lithobates clamitans"
5052,"Chalcorana crassiovis",73760.2708028269,22051.727724646,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Chalcorana crassiovis.csv","amphibian",25274.3533593121,48485.9174435148,-0.0664741672682273,105052,"Chalcorana crassiovis"
5053,"Pelophylax cretensis",328.347176289724,328.347176289724,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Pelophylax cretensis.csv","amphibian",48.4876397951825,279.859536494541,1,105053,"Pelophylax cretensis"
5054,"Sylvirana cubitalis",91824.4514863283,24173.5447844136,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Sylvirana cubitalis.csv","amphibian",23613.6709024138,68210.7805839144,0.00819527928456238,105054,"Sylvirana cubitalis"
5055,"Clinotarsus curtipes",19499.885505189,10058.4776035705,"NT","E:/Priority program/WJY/AOH/Species_table/amphibian/Clinotarsus curtipes.csv","amphibian",6054.80049244204,13445.085012747,0.297731498698401,105055,"Clinotarsus curtipes"
5056,"Rana dalmatina",1538414.57139954,153841.457139954,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Rana dalmatina.csv","amphibian",416755.514097698,1121659.05730185,-0.234398333183258,105056,"Rana dalmatina"
5057,"Nidirana daunchina",30545.6912005045,13521.5202859271,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Nidirana daunchina.csv","amphibian",9484.53756227544,21061.1536382291,0.191633825554342,105057,"Nidirana daunchina"
5058,"Rana dybowskii",1293300.99658321,129330.099658321,"LC","E:/Priority program/Re-PriorityProgram20220903/Reproject&Resample/Species_table/amphibian/Rana dybowskii_1.csv","amphibian",161023.841058709,1132277.1555245,-0.0279911515000999,105058,"Rana dybowskii"
5059,"Papurana elberti",49628.7502520615,18042.7166306686,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Papurana elberti.csv","amphibian",11561.793867866,38066.9563841955,0.17023065202543,105059,"Papurana elberti"
5060,"Glandirana emeljanovi",111344.367860761,25814.0860678951,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Glandirana emeljanovi.csv","amphibian",7547.22142859248,103797.146432168,0.175978111120745,105060,"Glandirana emeljanovi"
5061,"Pelophylax epeiroticus",2799.00898142645,2329.41753158356,"NT","E:/Priority program/WJY/AOH/Species_table/amphibian/Pelophylax epeiroticus.csv","amphibian",774.947253081649,2024.0617283448,0.767786561264822,105061,"Pelophylax epeiroticus"
5062,"Hylarana erythraea",2008003.00516775,200800.300516775,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Hylarana erythraea.csv","amphibian",419653.640704017,1588349.36446373,-0.137787098427361,105062,"Hylarana erythraea"
5063,"Odorrana exiliversabilis",44144.5098281383,16891.5144225944,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana exiliversabilis.csv","amphibian",6672.61124977011,37471.8985783682,0.272690880947933,105063,"Odorrana exiliversabilis"
5064,"Sylvirana faber",2786.36102538118,2320.94848700168,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Sylvirana faber.csv","amphibian",2782.41063635484,3.95038902633799,-154,105064,"Sylvirana faber"
5065,"Papurana florensis",20.3963600162811,20.3963600162811,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Papurana florensis.csv","amphibian",5.78182163746264,14.6145383788184,1,105065,"Papurana florensis"
5066,"Lithobates forreri",126105.749522063,26677.3768570824,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates forreri.csv","amphibian",34208.4576651513,91897.291856912,-0.0819613262674516,105066,"Lithobates forreri"
5067,"Pelophylax fukienensis",419512.324883634,41951.2324883634,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Pelophylax fukienensis.csv","amphibian",51031.8180152492,368480.506868385,-0.024644485453756,105067,"Pelophylax fukienensis"
5068,"Hylarana garoensis",93276.7071051763,24317.282780764,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Hylarana garoensis.csv","amphibian",11675.1506619073,81601.556443269,0.154924572002794,105068,"Hylarana garoensis"
5069,"Papurana garritor",435109.361723776,43510.9361723776,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Papurana garritor.csv","amphibian",63100.4722277528,372008.889496024,-0.0526601578460678,105069,"Papurana garritor"
5070,"Pulchrana glandulosa",199970.56522808,27275.2783228006,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Pulchrana glandulosa.csv","amphibian",30788.8269915038,169181.738236577,-0.0207706539150377,105070,"Pulchrana glandulosa"
5071,"Hydrophylax gracilis",40674.0989944026,16106.4278604141,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Hydrophylax gracilis.csv","amphibian",11125.779245282,29548.3197491205,0.168539325842697,105071,"Hydrophylax gracilis"
5072,"Rana graeca",167261.123562101,27683.489632955,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Rana graeca.csv","amphibian",55326.5173223863,111934.606239715,-0.246966962674433,105072,"Rana graeca"
5073,"Odorrana grahami",341531.443711419,34153.1443711419,"NT","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana grahami.csv","amphibian",68020.1428126892,273511.30089873,-0.123823173473827,105073,"Odorrana grahami"
5074,"Odorrana graminea",289.792060657728,289.792060657728,"DD","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana graminea.csv","amphibian",43.9883865363826,245.803674121346,1,105074,"Odorrana graminea"
5075,"Papurana grisea",0.124479287686714,0.124479287686714,"DD","E:/Priority program/WJY/AOH/Species_table/amphibian/Papurana grisea.csv","amphibian",0.124479287686714,0,NA,105075,"Papurana grisea"
5076,"Lithobates grylio",340023.64056899,34002.364056899,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates grylio.csv","amphibian",52885.8725581607,287137.768010829,-0.0657665156353936,105076,"Lithobates grylio"
5077,"Sylvirana guentheri",549439.241386264,54943.9241386264,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Sylvirana guentheri.csv","amphibian",56745.5160974529,492693.725288811,-0.00365744997391885,105077,"Sylvirana guentheri"
5078,"Odorrana hainanensis",9727.05466539841,6120.15300553314,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana hainanensis.csv","amphibian",4119.87315259142,5607.18151280699,0.356696985910469,105078,"Odorrana hainanensis"
5079,"Lithobates heckscheri",235803.094112989,25827.4234158834,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates heckscheri.csv","amphibian",20418.0004350768,215385.093677912,0.0251131694407689,105079,"Lithobates heckscheri"
5080,"Odorrana hejiangensis",127039.96856695,26722.1680271223,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana hejiangensis.csv","amphibian",20406.4934330388,106633.475133911,0.0592218168859546,105080,"Odorrana hejiangensis"
5081,"Odorrana hosii",948894.71682293,94889.471682293,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana hosii.csv","amphibian",202782.507673026,746112.209149904,-0.144608316177732,105081,"Odorrana hosii"
5082,"Rana huanrensis",141024.402711207,27263.1553500174,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Rana huanrensis.csv","amphibian",9345.60166549933,131678.801045707,0.136066768936345,105082,"Rana huanrensis"
5083,"Humerana humeralis",60699.322827253,20075.1844479069,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Humerana humeralis.csv","amphibian",10105.0668650453,50594.2559622077,0.197058939795233,105083,"Humerana humeralis"
5084,"Rana iberica",83951.2873461259,23327.5370131037,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Rana iberica.csv","amphibian",23386.6341403182,60564.6532058077,-0.000990687537150783,105084,"Rana iberica"
5085,"Sanguirana igorota",3447.60767058118,2752.07919441704,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Sanguirana igorota.csv","amphibian",858.110048929317,2589.49762165187,0.73117033603708,105085,"Sanguirana igorota"
5086,"Rana japonica",14131.7250673862,8031.14799103615,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Rana japonica.csv","amphibian",2063.07970002026,12068.645367366,0.494530991050713,105086,"Rana japonica"
5087,"Papurana jimiensis",4485.49053023067,3388.16591443596,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Papurana jimiensis.csv","amphibian",2218.87607156669,2266.61445866398,0.515887025595763,105087,"Papurana jimiensis"
5088,"Odorrana jingdongensis",76282.7874620812,22387.7484656124,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana jingdongensis.csv","amphibian",9661.7425709511,66621.0448911301,0.191020849281758,105088,"Odorrana jingdongensis"
5089,"Lithobates johni",1048.04389658096,1040.02754749243,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates johni.csv","amphibian",318.516085179321,729.527811401641,0.989026063100137,105089,"Lithobates johni"
5090,"Rana johnsi",123614.658346847,26552.403828846,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Rana johnsi.csv","amphibian",34317.7934435357,89296.8649033116,-0.0869691811503315,105090,"Rana johnsi"
5091,"Lithobates juliani",3191.55547538363,2587.83042572853,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates juliani.csv","amphibian",3104.4888458991,87.0666294845299,-5.94252873563218,105091,"Lithobates juliani"
5092,"Odorrana junlianensis",14771.9428192276,8288.30311038608,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana junlianensis.csv","amphibian",1750.3149906073,13021.6278286203,0.502035173949773,105092,"Odorrana junlianensis"
5093,"Chalcorana kampeni",31388.855839109,13755.444331935,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Chalcorana kampeni.csv","amphibian",11419.5946419199,19969.2611971892,0.116931243427312,105093,"Chalcorana kampeni"
5094,"Papurana kreffti",18044.6942766358,9535.97481064863,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Papurana kreffti.csv","amphibian",5149.54582638486,12895.148450251,0.340131834044203,105094,"Papurana kreffti"
5095,"Odorrana kuangwuensis",0.465115341894721,0.465115341894721,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana kuangwuensis.csv","amphibian",0.0594179104606057,0.405697431434116,NA,105095,"Odorrana kuangwuensis"
5096,"Rana kukunoris",285215.011916953,28521.5011916953,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Rana kukunoris.csv","amphibian",146363.378932576,138851.632984377,-0.848693923702386,105096,"Rana kukunoris"
5097,"Pelophylax kurtmuelleri",36474.8525369907,15091.4419416532,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Pelophylax kurtmuelleri.csv","amphibian",9096.64649375886,27378.2060432318,0.218934911242604,105097,"Pelophylax kurtmuelleri"
5098,"Hylarana lateralis",774236.546722262,77423.6546722262,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Hylarana lateralis.csv","amphibian",193058.578546292,581177.968175969,-0.198966924017984,105098,"Hylarana lateralis"
5099,"Pulchrana laterimaculata",95987.2821460752,24575.7480510459,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Pulchrana laterimaculata.csv","amphibian",29368.4162647526,66618.8658813226,-0.0719475216908343,105099,"Pulchrana laterimaculata"
5100,"Hylarana latouchii",576722.854489824,57672.2854489824,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Hylarana latouchii.csv","amphibian",66157.4884158572,510565.366073967,-0.0166208024443509,105100,"Hylarana latouchii"
5101,"Odorrana leporipes",0,0,"DD","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana leporipes.csv","amphibian",0,0,NA,105101,"Odorrana leporipes"
5102,"Hydrophylax leptoglossa",512238.44646719,51223.844646719,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Hydrophylax leptoglossa.csv","amphibian",80972.5555247324,431265.890942457,-0.0689807890740032,105102,"Hydrophylax leptoglossa"
5103,"Pelophylax lessonae",3079506.8815692,307950.68815692,"LC","E:/Priority program/Re-PriorityProgram20220903/Reproject&Resample/Species_table/amphibian/Pelophylax lessonae_1.csv","amphibian",634921.22746526,2444585.65410394,-0.13375294858637,105103,"Pelophylax lessonae"
5104,"Nidirana lini",5323.90136531209,3872.76447658888,"DD","E:/Priority program/WJY/AOH/Species_table/amphibian/Nidirana lini.csv","amphibian",898.796585175027,4425.10478013707,0.671864406779661,105104,"Nidirana lini"
5105,"Odorrana livida",0,0,"DD","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana livida.csv","amphibian",0,0,NA,105105,"Odorrana livida"
5106,"Rana longicrus",6167.75768294777,4338.69509045,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Rana longicrus.csv","amphibian",361.938383472786,5805.81929947499,0.684926787252369,105106,"Rana longicrus"
5107,"Abavorana luctuosa",72195.9127289057,21836.3072240172,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Abavorana luctuosa.csv","amphibian",26537.8518215646,45658.0609073411,-0.102983047877699,105107,"Abavorana luctuosa"
5108,"Odorrana lungshengensis",17742.7417718035,9425.20796793886,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana lungshengensis.csv","amphibian",3383.90248457894,14358.8392872246,0.420741050285555,105108,"Odorrana lungshengensis"
5109,"Rana luteiventris",59123.332172501,19807.4774039457,"LC","E:/Priority program/Re-PriorityProgram20220903/Reproject&Resample/Species_table/amphibian/Rana luteiventris_1.csv","amphibian",4399.2859778495,54724.0461946515,0.281561625967674,105109,"Rana luteiventris"
5110,"Sanguirana luzonensis",27342.2834176882,12597.2483916596,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Sanguirana luzonensis.csv","amphibian",15223.0808042489,12119.2026134393,-0.21668454492945,105110,"Sanguirana luzonensis"
5111,"Rana macrocnemis",538096.628219719,53809.6628219719,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Rana macrocnemis.csv","amphibian",100077.679509521,438018.948710198,-0.105632645233758,105111,"Rana macrocnemis"
5112,"Hylarana macrodactyla",1750163.09365304,175016.309365304,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Hylarana macrodactyla.csv","amphibian",380151.653586292,1370011.44006675,-0.149733104332739,105112,"Hylarana macrodactyla"
5113,"Lithobates macroglossa",5603.99839303216,4029.67900760222,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates macroglossa.csv","amphibian",866.145299101654,4737.85309393051,0.66772218703821,105113,"Lithobates macroglossa"
5114,"Chalcorana macrops",1744.17782755754,1586.02561234397,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Chalcorana macrops.csv","amphibian",757.93483317367,986.242994383874,0.839756592292089,105114,"Chalcorana macrops"
5115,"Lithobates maculatus",165466.278595638,27677.4087478415,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates maculatus.csv","amphibian",43498.2525696884,121968.026025949,-0.12971435130526,105115,"Lithobates maculatus"
5116,"Lithobates magnaocularis",70581.9478075569,21608.2630068255,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates magnaocularis.csv","amphibian",20301.3163071866,50280.6315003704,0.0259745425616547,105116,"Lithobates magnaocularis"
5117,"Hydrophylax malabaricus",797188.991798689,79718.8991798689,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Hydrophylax malabaricus.csv","amphibian",52097.8343000933,745091.157498595,0.037070639693675,105117,"Hydrophylax malabaricus"
5118,"Pulchrana mangyanum",2582.8021882388,2183.32809043917,"VU","E:/Priority program/WJY/AOH/Species_table/amphibian/Pulchrana mangyanum.csv","amphibian",1288.89954542146,1293.90264281733,0.691415313225058,105118,"Pulchrana mangyanum"
5119,"Sylvirana maosonensis",163883.399135228,27669.4136485931,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Sylvirana maosonensis.csv","amphibian",39141.8329414377,124741.56619379,-0.091974571311758,105119,"Sylvirana maosonensis"
5120,"Odorrana margaretae",587026.289992073,58702.6289992073,"LC","E:/Priority program/WJY/AOH/Species_table/amphibian/Odorrana margaretae.csv","amphibian",90447.2813636835,496579.008628389,-0.0639273912106634,105120,"Odorrana margaretae"
5121,"Hylarana margariana",1.98416584982985,1.98416584982985,"DD","E:/Priority program/WJY/AOH/Species_table/amphibian/Hylarana margariana.csv","amphibian",1.98416584982985,0,-Inf,105121,"Hylarana margariana"
5122,"Lithobates megapoda",14218.9236705893,8066.44634091696,"NT","E:/Priority program/WJY/AOH/Species_table/amphibian/Lithobates megapoda.csv","amphibian",2253.70224783659,11965.2214227527,0.485750104471375,105122,"Lithobates megapoda"
